# white_amp(R mean-sqrt) : 1.2564035640529556
# time    color    white
2021.17945    -0.2892397981558412    0.20833991959460096
2021.18219    -0.8168976415865581    -0.2800000503142206
2021.18493    -0.5682997120251795    0.055149887129516295
2021.18767    -1.2767646195288704    -1.052454537125533
2021.19041    -1.719626504214125    -2.52717366392647
2021.19315    0.16027727079428625    0.2715788961968527
2021.19589    -0.03616197694393941    -0.7528155207627569
2021.19863    2.0647196230120213    2.424421876660975
2021.20137    2.3916427428232283    2.5794220656730658
2021.20411    0.6476045690828892    -0.3905754561832874
2021.20685    1.2841294912522154    0.8583695077147842
2021.20959    -0.07608469617619587    -1.0945419089549657
2021.21233    -0.8939050565643859    -1.7911614898297397
2021.21507    0.489333093834238    0.708948798253966
2021.21781    0.29804330727111983    0.7845784882065582
2021.22055    -0.5690580894384863    -0.6627023675509479
2021.22329    0.15255405458501697    0.7003707128960392
2021.22603    -0.6452760790632106    -0.7159694657600943
2021.22877    -0.5662408126432262    -0.5101933328502958
2021.23151    -0.5458010717249635    -0.8465270111842813
2021.23425    -0.22051655618259036    -0.28892271319972207
2021.23699    0.7023259672272556    0.5707601736475115
2021.23973    0.8610533329173864    0.7955103552849534
2021.24247    0.007108186944923434    -1.3657687924138078
2021.24521    2.5763760229027475    3.347743045458986
2021.24795    0.6150328035477297    -0.3037528791780868
2021.25068    0.9359238901000628    0.7619046054890157
2021.25342    0.1983912978349282    -0.6124522142685693
2021.25616    -0.5591967501506226    -1.0676027220616184
2021.2589    0.3796835299251038    0.9794938926109173
2021.26164    -0.15634102370455233    0.3028350071227201
2021.26438    -0.9220716117894894    -0.8435721390649051
2021.26712    -0.7425332078507468    -0.5364519992954596
2021.26986    -0.8668112858661099    -0.8262495822784464
2021.2726    -0.36087577802517    -0.1474338656871247
2021.27534    -0.11177262594203524    -0.211918327631838
2021.27808    0.20678339925543376    0.05397122862138737
2021.28082    0.9916013620139682    1.053786371269494
2021.28356    0.6152771882309447    0.016462495841043312
2021.2863    0.6025640493855338    -0.2843313240702503
2021.28904    1.053096412594235    0.1513158200600142
2021.29178    1.183941627672111    0.10696894795879208
2021.29452    1.4083085164689004    0.4693671129844068
2021.29726    1.2816384938277632    -0.2163479405487645
2021.3    1.6006903934188956    0.5520753402016594
2021.30274    1.643205246503907    0.5980187673359474
2021.30548    1.8942199456688116    1.4363721886425196
2021.30822    0.9559210055541669    -0.033975840623703846
2021.31096    0.47015484983309125    -0.15675809826866544
2021.3137    0.19738349606725353    -0.4925962801916272
2021.31644    0.3561142552237935    0.6394500912212426
2021.31918    -0.8248999617902422    -1.0878020150976175
2021.32192    0.06167555034575276    0.7160976380321115
2021.32466    -0.6600699115812629    -0.37062840667924224
2021.3274    -1.297273239267423    -1.3423269856460422
2021.33014    0.15652774417306875    1.1930580556583619
2021.33288    -0.9539785630582017    -0.9052919613157243
2021.33562    -0.7430332046355211    -0.5263351500225489
2021.33836    0.03851946983516205    0.3813536105603281
2021.3411    -0.1429152010315765    0.15275742968700612
2021.34384    -0.07581369327194137    -0.2239924978202747
2021.34658    0.4059944497075899    0.4843616905048568
2021.34932    -0.41052632927910354    -1.408061009091928
2021.35205    1.1738758108613863    1.0966150648322812
2021.35479    0.6319358438106367    0.12953214921087508
2021.35753    0.6642115333649385    0.1885962101976688
2021.36027    1.7702630580332064    2.1743390702201015
2021.36301    -0.2725811433590911    -1.4875386103244774
2021.36575    -0.0337222110498388    -0.43322436084853705
2021.36849    0.2990508193241271    0.026782989022673342
2021.37123    0.6067122887293834    1.0121049257033548
2021.37397    -0.6195426416564993    -1.266951614861336
2021.37671    -0.1636220998968803    -0.42995693863861456
2021.37945    0.7077133119413387    0.79112589429503
2021.38219    0.12225816661980682    -0.32982731004280774
2021.38493    0.04699671284939566    -0.6612379333820152
2021.38767    1.1261130636114365    1.2522849814264327
2021.39041    1.1061976448959625    1.266603780219407
2021.39315    0.3003593960106697    -0.23137426223099294
2021.39589    -0.46400256099104176    -1.5709729290968033
2021.39863    0.10033213329381718    -0.5411339680551337
2021.40137    0.9817160659302886    1.0711080443893592
2021.40411    0.26697749332728155    -0.5187489880831815
2021.40685    0.3290618895633859    -0.7859520505851183
2021.40959    1.3576557317064597    0.3792759834412167
2021.41233    1.5647194874731285    0.3666583925613891
2021.41507    1.8433614466833577    0.6830689715168061
2021.41781    2.057307037612752    0.7653511779961732
2021.42055    1.9080393370448356    0.5119559375732243
2021.42329    2.0119661326700866    0.8062683371523276
2021.42603    1.1436287462782206    -0.6260093933684447
2021.42877    1.2889499776563815    nan
2021.43151    1.4537483733937187    0.5610271568841121
2021.43425    1.1826664852458904    0.6316711951269682
2021.43699    0.7665691044856526    0.24836492589878567
2021.43973    0.3519166720533846    -0.03595004508175492
2021.44247    -0.44924702582128406    -1.133756661321622
2021.44521    -0.49002117345616836    -1.193376775319481
2021.44795    0.08024974114330274    -0.4655541977349291
2021.45068    0.17327848739726948    -0.3614249811827652
2021.45342    1.0977176107619102    0.8110886704835507
2021.45616    1.9851005027518158    2.3216898332976723
2021.4589    1.0566420881944745    0.9510896295686897
2021.46164    0.5721513644317583    0.6379395051660622
2021.46438    -0.25950761394585786    0.27287996452312857
2021.46712    -1.828306025212464    -1.1547607845439871
2021.46986    -2.118722654481093    -0.9623537136517197
2021.4726    -2.367722314170356    -0.712705360717047
2021.47534    -3.6583669127896807    -2.622449538047484
2021.47808    -1.9656459087125386    0.48094249304717374
2021.48082    -1.6722394007435908    1.0841194687610296
2021.48356    -2.5503502484359655    -0.2399516443675469
2021.4863    -2.0261334616377207    0.4331764033807639
2021.48904    -2.996153962905818    -1.3990797275746774
2021.49178    -3.2527397727774963    -1.8467512888768658
2021.49452    -1.8590782111337214    0.6523174106442307
2021.49726    -1.4068678356045454    0.8936325230791355
2021.5    -1.9206668930606    -0.097884510894231
2021.50274    -3.3994469232026523    -3.424781264545282
2021.50548    -0.3633913388875455    2.0288800346657254
2021.50822    -1.0899542635370465    0.3475423646749305
2021.51096    -1.1824243272252302    0.43233672896449615
2021.5137    -1.0923495810324773    0.33502091275614765
2021.51644    -1.4761063470070304    -0.18826411183738623
2021.51918    -2.2562508556341996    -1.1156386781479668
2021.52192    -2.241227199395049    -1.2398524646192106
2021.52466    -0.8338583573934216    1.3417555474646692
2021.5274    -2.413141324126545    -1.8885097287461545
2021.53014    -1.4893090884930729    -0.724556953065175
2021.53288    -0.6031072444557093    nan
2021.53562    -0.4929166021269738    -0.047968669048481016
2021.53836    1.0598586895744058    1.7853258377098546
2021.5411    0.9781969413980247    1.5545035277728376
2021.54384    -0.042016192252678164    0.06399056360362831
2021.54658    0.3462704851081141    0.764823032874368
2021.54932    -0.798614942069367    -1.0004323238627642
2021.55205    -2.0345069487613934    -3.076533854918207
2021.55479    -0.13732037546095383    0.010423970319161369
2021.55753    0.43267221235861764    0.7243470091678791
2021.56027    0.3794239303118867    0.36220192559032727
2021.56301    1.20147815629146    1.2249847187373581
2021.56575    0.7729899834852858    0.2396482682573151
2021.56849    0.2915346338802279    -0.6925871129936736
2021.57123    0.7354639490521481    nan
2021.57397    0.887737801904734    0.0813565518371322
2021.57671    1.0317155403003078    0.5221939549903887
2021.57945    0.7624858308140573    -0.323322716997012
2021.58219    1.2114162413836451    0.21235500966777487
2021.58493    0.682219091321443    -0.873798686839294
2021.58767    1.4128022232057211    0.2789164123379302
2021.59041    2.4835924367163282    2.091552239370167
2021.59315    1.259077718635428    nan
2021.59589    1.2470912033686856    nan
2021.59863    1.2667942951850977    nan
2021.60137    0.5719851329421922    -0.6547388336076986
2021.60411    1.0984920794921718    0.4028415214352665
2021.60685    1.4436458529649325    1.5421438259746925
2021.60959    -0.158935383151243    -1.168716052003776
2021.61233    0.5535659405611748    0.8035879614369141
2021.61507    -0.6076859043235807    -1.0495860298438167
2021.61781    0.2712188047174453    1.3552157962058726
2021.62055    -0.4820209771413012    0.29395791587549314
2021.62329    -2.050698225727876    -1.851692037239042
2021.62603    -1.498556035326909    -0.5208195393609334
2021.62877    -1.61997666579391    -0.41746730030435586
2021.63151    -1.0091286574673943    1.4526891381078797
2021.63425    -1.739083598801873    -0.43478118080519934
2021.63699    -2.500950958782541    -1.791296677949445
2021.63973    -2.6965770328860006    -2.5166454975671795
2021.64247    -0.5422507601719924    0.7039212091879217
2021.64521    0.19374813030536253    1.6434319363520336
2021.64795    -0.44641122231854474    0.2613295097639247
2021.65068    0.13148497437670925    0.9609377851492502
2021.65342    0.023750702921256583    0.8476662838624861
2021.65616    -1.5070843012887414    -1.7414826603939995
2021.6589    -1.3716984708275022    -1.1993563900626127
2021.66164    -0.9109211644465924    -0.5847207161274914
2021.66438    0.603173865957313    1.9754412086711746
2021.66712    -0.8808243877488864    -1.0640292948662462
2021.66986    -0.4557488272662664    -0.8144496613816119
2021.6726    1.1513885814816036    1.551777257776672
2021.67534    -0.19355920983075584    -1.1281614183847744
2021.67808    0.6369276399486377    0.41499938607741216
2021.68082    1.381509441891169    1.5443698711618616
2021.68356    0.8160429416716688    0.5855465701877443
2021.6863    -0.05256639576874006    -0.9696017986086884
2021.68904    -0.31113736879800485    -1.8362475953420543
2021.69178    1.1381754529183006    0.5862099693992384
2021.69452    0.8528916438102481    -0.15618854669370807
2021.69726    2.226643615292147    2.2419430769784015
2021.7    1.6744044937825706    0.5687507403659893
2021.70274    1.2383047609034135    0.4801017996180166
2021.70548    0.23439507444879412    -1.540304956764625
2021.70822    1.9290530524439058    2.4385646967913166
2021.71096    -0.1565122511602347    -1.0993961261167322
2021.7137    0.29062291938071055    0.528354327132702
2021.71644    -0.37326060250317467    -0.9323779996126031
2021.71918    -0.6842642479601683    -0.9473631631892555
2021.72192    -0.5553330606971791    -1.0036729063064491
2021.72466    0.41081354135995546    0.7011004072848708
2021.7274    0.426241526121791    0.3574980016995909
2021.73014    0.7932470325159806    0.6626186235077944
2021.73288    0.5050779114271373    -0.1763895408667091
2021.73562    0.3358379697345716    -0.4347446280643813
2021.73836    1.1660124821328046    0.9066783503663722
2021.7411    1.1198010345500504    1.0255099102230931
2021.74384    0.2414931147473893    -0.22213398865253417
2021.74658    0.40795887299016104    0.28497470696591504
2021.74932    0.07466201046292015    0.19214684634367102
2021.75205    -0.9419105160010292    -1.1175146400087228
2021.75479    -0.4328522032143778    -0.0541022449727282
2021.75753    -0.9046415405709848    -1.0100547134455344
2021.76027    -0.6955916266090162    -0.4485133650902208
2021.76301    0.05409402652549536    0.17158774369843352
2021.76575    0.46676201903337267    0.8288133331693738
2021.76849    -0.46116254529455236    -1.2722105136312685
2021.77123    0.8305888768851626    1.1053588757341222
2021.77397    0.9173742230339639    0.9894871431559937
2021.77671    0.22123933287875341    nan
2021.77945    -0.2677798616993668    -1.3812559978066334
2021.78219    0.3970693652112806    -0.07594798905424288
2021.78493    0.20057473881604976    -0.7094692147038923
2021.78767    1.3259487065111821    1.3341626736909709
2021.79041    0.7783007904621424    0.052789733726681165
2021.79315    0.8077955417856876    0.19429810662293023
2021.79589    1.3440391600611774    1.1292544613861624
2021.79863    0.6304902866122346    0.11540207184011719
2021.80137    0.11922205201423536    -0.6006298342273038
2021.80411    0.22717560267750198    -0.2368449612997065
2021.80685    0.3137737354792579    0.1479491827556968
2021.80959    0.14362241221719027    -0.11035680281012314
2021.81233    0.007211264879249096    -0.2026071276409205
2021.81507    0.19412385337426907    nan
2021.81781    0.5128146141004379    0.6338547782481612
2021.82055    -0.4424377768122164    -1.1389316199623174
2021.82329    0.3152953415881224    0.2738158304360671
2021.82603    0.6166379204524739    0.6432885121067662
2021.82877    0.16743401954382292    nan
2021.83151    0.032162591413389424    -0.3289885119120233
2021.83425    0.41508650134791925    0.2592805852905924
2021.83699    0.15721211615970418    -0.011320929963139575
2021.83973    -0.05434230373512899    -0.22825457999487914
